q=0.8,q=1,q=1.4
0.026694051560106402,-0.000733835900769364,-0.023784639728406276
0.03690243852966191,-0.005050728369923263,0.015182194642955338
0.03574767640978038,0.013522334245203993,0.005012144696195264
0.04383947127007559,0.000273838140593341,-0.01686508011884058
0.06398450908023534,0.018068467981567693,0.012329723991191699
0.05523653730098843,0.017036856738771533,-0.0025116365014934416
0.05791314093706923,0.02571440353612786,-0.005012453374567016
0.04787352061690342,0.026433107933502953,-0.018396255933643246
0.05070968242305973,0.020529768275519444,-0.022611213745785008
0.04029182369345463,0.0022497467323780995,-0.0067668726500045295
0.05837020833699036,0.016530238723339252,-0.0035977424568383043
0.053397571173135816,0.022850344476855966,-0.030370909475340824
0.04891250850418416,0.01515731102294815,-0.012937788075488399
0.038097395872334516,0.025900928921952726,-0.027824072407575784
0.04195994734298658,0.004676731373002951,-0.019929899113558136
0.048439929522682945,0.009725024185756936,-0.00666520810572635
0.05405762191976926,0.018171972254567237,-0.013627500023494221
0.04773674750214418,0.015606275148122961,-0.014923572654520711
0.05170460164799806,0.013767631726475216,0.0006254156525713483
0.046177681432871154,0.018969376580677988,-0.015428196384668524
0.051428948324536705,0.027357504936048826,0.017468720246275993
0.053233829914990594,0.026006542444553915,-0.020034233394680356
0.04645217417018621,0.02477277458555527,-0.015139869457586386
0.04589949873668786,0.029586765261454318,-0.0024715171576001893
0.04798719261875739,0.022006772993517387,0.0032011948246530864
0.05336490921354731,0.02433699309065318,-0.004662687068298865
0.04676050176055924,0.024676140645357947,-0.003127140733292677
0.05345541581707103,0.02137427019124516,-0.012508354146651968
0.06090756851160073,0.014757755663788785,-0.009749845561129789
0.050496357836488315,0.015450327621735482,-0.002265553554101629
0.04682723758439167,0.02109070166128646,0.008314743324744356
0.05022453530840387,0.021619102572012494,-0.0025206345406694197
0.05201523414198839,0.02476285236059539,-0.005414781506210886
0.04519703596865732,0.021142123346054476,-0.016068105928351173
0.053169761038342145,0.023047224429122437,-0.008727040343408987
0.05138974587284473,0.024165594921443656,-4.544669129380452e-05
0.0576350031396764,0.022633994528925783,-0.012787230542905093
0.051732471059022345,0.0275371988794344,0.005451346663372547
0.053874658552583554,0.028314677077954542,-0.001000647378305075
0.05149144251333837,0.03361349275233394,-0.005015881291408064
0.05973759997150907,0.02833732990110427,-0.008372221976166827
0.06411421516994054,0.027504295025662984,-0.011107533926777435
0.058107926707739566,0.03244554874269667,-0.014054678667314136
0.05233185264182438,0.021354657731125215,-0.010856620399920303
0.05030384100322394,0.03418368859916221,0.0007920345077785385
0.05470963510479443,0.02508145058707889,-0.0012538239896180414
